#  I   ALT               hmol(I)         haer(I)         H(I)            XDEL(I)         YDEL(I)                % abs O3
   0 100.00000000000   0.00000000000   0.00000000000   0.00000000000   0.00000000000   1.00000000000   0.00000000000
   1  99.00000000000   0.00000038593   0.00000000000   0.00000038825   0.00000000000   1.00000000000   0.00598510494
   2  98.00000000000   0.00000043731   0.00000000000   0.00000044292   0.00000000000   1.00000000000   0.06009994447
   3  97.00000000000   0.00000049554   0.00000000000   0.00000050540   0.00000000000   1.00000000000   0.06797771156
   4  96.00000000000   0.00000056152   0.00000000000   0.00000057658   0.00000000000   1.00000000000   0.07316765189
   5  95.00000000000   0.00000063629   0.00000000000   0.00000065753   0.00000000000   1.00000000000   0.07623345405
   6  94.00000000000   0.00000072101   0.00000000000   0.00000075093   0.00000000000   1.00000000000   0.09298156947
   7  93.00000000000   0.00000081701   0.00000000000   0.00000085813   0.00000000000   1.00000000000   0.10447339714
   8  92.00000000000   0.00000092579   0.00000000000   0.00000098062   0.00000000000   1.00000000000   0.11195696890
   9  91.00000000000   0.00000104906   0.00000000000   0.00000112012   0.00000000000   1.00000000000   0.11633546650
  10  90.00000000000   0.00000118874   0.00000000000   0.00000127855   0.00000000000   1.00000000000   0.11831066757
  11  89.00000000000   0.00000134702   0.00000000000   0.00000145960   0.00000000000   1.00000000000   0.12578293681
  12  88.00000000000   0.00000152637   0.00000000000   0.00000166575   0.00000000000   1.00000000000   0.13001778722
  13  87.00000000000   0.00000172960   0.00000000000   0.00000189982   0.00000000000   1.00000000000   0.13173301518
  14  86.00000000000   0.00000195990   0.00000000000   0.00000216498   0.00000000000   1.00000000000   0.13148143888
  15  85.00000000000   0.00000222085   0.00000000000   0.00000246483   0.00000000000   1.00000000000   0.12971518934
  16  84.00000000000   0.00000251656   0.00000000000   0.00000279858   0.00000000000   1.00000000000   0.11399886757
  17  83.00000000000   0.00000285163   0.00000000000   0.00000317085   0.00000000000   1.00000000000   0.09993154556
  18  82.00000000000   0.00000323132   0.00000000000   0.00000358690   0.00000000000   1.00000000000   0.08738293499
  19  81.00000000000   0.00000366157   0.00000000000   0.00000405266   0.00000000000   1.00000000000   0.07623888552
  20  80.00000000000   0.00000414910   0.00000000000   0.00000457485   0.00000000000   1.00000000000   0.06637883931
  21  79.00000000000   0.00000470155   0.00000000000   0.00000516965   0.00000000000   1.00000000000   0.07119917125
  22  78.00000000000   0.00000532755   0.00000000000   0.00000584569   0.00000000000   1.00000000000   0.07401367277
  23  77.00000000000   0.00000603690   0.00000000000   0.00000661276   0.00000000000   1.00000000000   0.07525043190
  24  76.00000000000   0.00000684071   0.00000000000   0.00000748198   0.00000000000   1.00000000000   0.07525061071
  25  75.00000000000   0.00000775154   0.00000000000   0.00000846589   0.00000000000   1.00000000000   0.07427426428
  26  74.00000000000   0.00000878364   0.00000000000   0.00000961820   0.00000000000   1.00000000000   0.10432367027
  27  73.00000000000   0.00000995317   0.00000000000   0.00001095508   0.00000000000   1.00000000000   0.12517994642
  28  72.00000000000   0.00001127842   0.00000000000   0.00001249486   0.00000000000   1.00000000000   0.13932582736
  29  71.00000000000   0.00001278013   0.00000000000   0.00001425825   0.00000000000   1.00000000000   0.14839304984
  30  70.00000000000   0.00001448178   0.00000000000   0.00001626840   0.00000000000   1.00000000000   0.15346984565
  31  69.00000000000   0.00001641001   0.00000000000   0.00001867540   0.00000000000   1.00000000000   0.19891114533
  32  68.00000000000   0.00001859497   0.00000000000   0.00002151003   0.00000000000   1.00000000000   0.22918899357
  33  67.00000000000   0.00002107087   0.00000000000   0.00002480678   0.00000000000   1.00000000000   0.24898670614
  34  66.00000000000   0.00002387642   0.00000000000   0.00002860487   0.00000000000   1.00000000000   0.26132684946
  35  65.00000000000   0.00002705553   0.00000000000   0.00003294877   0.00000000000   1.00000000000   0.26814365387
  36  64.00000000000   0.00003065793   0.00000000000   0.00003817575   0.00000000000   1.00000000000   0.31080603600
  37  63.00000000000   0.00003473999   0.00000000000   0.00004433941   0.00000000000   1.00000000000   0.33772164583
  38  62.00000000000   0.00003936556   0.00000000000   0.00005150269   0.00000000000   1.00000000000   0.35426634550
  39  61.00000000000   0.00004460702   0.00000000000   0.00005973811   0.00000000000   1.00000000000   0.36354729533
  40  60.00000000000   0.00005054638   0.00000000000   0.00006913184   0.00000000000   1.00000000000   0.36773148179
  41  59.00000000000   0.00005727655   0.00000000000   0.00008035691   0.00000000000   1.00000000000   0.40043392777
  42  58.00000000000   0.00006490284   0.00000000000   0.00009351972   0.00000000000   1.00000000000   0.42061844468
  43  57.00000000000   0.00007354455   0.00000000000   0.00010873806   0.00000000000   1.00000000000   0.43215146661
  44  56.00000000000   0.00008333689   0.00000000000   0.00012614526   0.00000000000   1.00000000000   0.43745473027
  45  55.00000000000   0.00009443307   0.00000000000   0.00014589421   0.00000000000   1.00000000000   0.43813800812
  46  54.00000000000   0.00010700669   0.00000000000   0.00017024475   0.00000000000   1.00000000000   0.48364096880
  47  53.00000000000   0.00012125446   0.00000000000   0.00019939308   0.00000000000   1.00000000000   0.51119786501
  48  52.00000000000   0.00013739931   0.00000000000   0.00023356188   0.00000000000   1.00000000000   0.52749693394
